is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.5797135150218584	0.32	0.0	0.0	0.0	0.407261714638975	0.3128275920914698	0.3296428571428571	0.403323002754821	1.0	0.9252336448598131	1.0	1.0
0.0	0.27184783624637815	0.47058823529411764	0.0	0.0	0.0	0.27903883144543773	0.20337759991221868	0.17797301798800796	0.38216991341991347	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.2716827798795011	0.2222222222222222	0.2058823529411765	0.0	0.0	0.257529704338215	0.1564404930264313	0.1524975024975025	0.37436868686868696	1.0	0.9252336448598131	1.0	1.0
0.0	0.07795497185741088	0.0	0.35000000000000003	0.0	0.0	0.15040797355918198	0.1095270393854408	0.07642690253671562	0.0662878787878788	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.19453157919378244	0.2857142857142857	0.5384615384615385	0.0	0.0	0.2147568362723375	0.17210132778969958	0.15270090030010003	0.4046143250688705	1.0	0.9252336448598131	1.0	1.0
0.0	0.039048916874207036	0.0	1.0	0.0	0.0	0.08599213891605617	0.07823932369152724	0.025501169395255593	0.134469696969697	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.11643547709121478	0.0	0.2058823529411765	0.0	0.0	0.2789905130330662	0.2033726409343607	0.12708125208125207	0.18434343434343436	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.11707523245984783	0.0	0.875	0.0	0.0	0.10747153157541273	0.09388489866595127	0.07647795591182363	0.1388888888888889	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.11686120095626493	0.3333333333333333	0.0	0.0	0.0	0.19334815945829323	0.09387803004438375	0.10186853520186853	0.32302188552188554	1.0	0.9252336448598131	1.0	1.0
0.0	0.23358006183828348	0.6153846153846154	0.0	0.0	0.0	0.19331465024521552	0.10952169751505841	0.15275183455637092	0.7528409090909092	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.49969933854479853	0.23529411764705882	0.21212121212121213	0.0	0.0	0.535037861391668	0.40658666032953106	0.429786353097052	0.405058651026393	1.0	0.9252336448598131	1.0	1.0
0.0	0.4637708120174867	0.32	0.2916666666666667	0.0	0.0	0.34295723338018946	0.2971862124868963	0.2282142857142857	0.48898071625344364	1.0	0.9252336448598131	1.0	1.0
0.0	0.23287095418242956	0.2222222222222222	0.411764705882353	0.0	0.0	0.3004513217279175	0.23466073953964692	0.25416250416250413	0.48989898989899	1.0	0.9252336448598131	1.0	1.0
0.0	0.1941770258902701	0.23529411764705882	0.0	0.0	0.0	0.1502516784706203	0.12515544609982687	0.07627415056628914	0.3375270562770563	1.0	0.9252336448598131	1.0	1.0
0.0	0.0780501549732319	0.0	0.0	0.0	0.0	0.1289658378904953	0.09388489866595127	0.07647795591182363	0.19255050505050506	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.3103061986557132	0.42105263157894735	0.0	0.0	0.24561403508771928	0.3433134908940885	0.23465501792114696	0.2286701065246338	0.38825757575757575	1.0	0.9252336448598131	1.0	1.0
0.0	0.23329590117911284	0.26666666666666666	0.0	0.0	0.0	0.257663555535896	0.17209713111755956	0.17809166666666668	0.5760732323232324	1.0	0.9252336448598131	1.0	1.0
0.0	0.2716827798795011	0.4444444444444444	0.0	0.0	0.0	0.3004513217279175	0.2190166902370038	0.304995004995005	0.5044191919191918	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.5793632349523589	0.15384615384615385	0.28	0.0	0.17948717948717952	0.45005353181187707	0.3441019624573379	0.3295333776154102	0.41460803689064557	1.0	0.9252336448598131	1.0	1.0
0.0	0.5417209908735332	0.34782608695652173	0.0	0.0	0.0	0.40740263564750057	0.31284284564936493	0.4059840425531914	0.5909090909090909	1.0	0.9252336448598131	1.0	1.0
0.0	0.15572004122552233	0.6153846153846154	0.0	0.0	0.0	0.21479405582801725	0.15645956787865486	0.10183455637091393	0.26609848484848486	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.19512538743307972	0.0	0.0	0.0	0.5185185185185185	0.1289658378904953	0.09388489866595127	0.07647795591182363	0.15940656565656564	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.6898173768677366	0.10256410256410256	0.0	0.3076923076923077	0.23931623931623933	0.6842576685314891	0.5159894170545658	0.5805142195767196	0.2546296296296297	0.0	0.0	1.0	0.0
0.0	0.5427065354293977	0.4	0.0	0.0	0.46666666666666673	0.36470744220478124	0.25029258302043206	0.2539933444259567	0.37990196078431376	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.07795497185741088	0.0	0.0	0.0	0.0	0.15040797355918198	0.1095270393854408	0.05095126835781041	0.11955492424242425	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.19405912848535797	0.2222222222222222	0.0	0.0	0.0	0.3004513217279175	0.2190166902370038	0.25416250416250413	0.19696969696969696	1.0	0.9252336448598131	1.0	1.0
0.0	0.07809783374841407	0.0	0.0	0.0	0.0	0.08599213891605617	0.0625914589532218	0.07650350818576677	0.1306818181818182	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.03907278540530374	0.0	0.0	0.0	0.0	0.06450529330990594	0.0469447391527036	0.05101938502673796	0.13731060606060608	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.039096683133380376	0.0	0.0	0.0	0.0	0.06451648631585942	0.031297256097560976	0.05103644266131728	0.14204545454545456	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.039048916874207036	0.0	0.0	0.0	0.0	0.10749017364507021	0.04694359421491635	0.025501169395255593	0.04924242424242424	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.07809783374841407	0.0	0.0	0.0	0.0	0.08599213891605617	0.0625914589532218	0.10200467758102237	0.10227272727272728	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.3883540517805402	0.47058823529411764	0.0	0.0	0.27450980392156865	0.2575743059496348	0.20337759991221868	0.25424716855429713	0.5086580086580087	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.11700380156755995	0.4	0.0	0.0	0.0	0.12894347516500707	0.09388260901375475	0.12742070116861434	0.1961580086580087	1.0	0.9252336448598131	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.08597722526033018	0.07823741555495939	0.07647795591182363	0.11205808080808081	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.07800253437837329	0.0	0.0	0.0	0.0	0.12894347516500707	0.06258840600916984	0.12742070116861434	0.07575757575757576	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.3850787766450417	0.25806451612903225	0.0	0.0	0.0	0.42825214309870757	0.3596991163924437	0.27837367374005306	0.22930194805194806	1.0	0.9252336448598131	1.0	1.0
0.0	0.2716827798795011	0.4444444444444444	0.0	0.0	0.25925925925925924	0.17168646955880998	0.2033726409343607	0.2033300033300033	0.45643939393939403	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.19382376265335632	0.2	0.3684210526315789	0.0	0.0	0.23598716848544668	0.25029258302043206	0.12699667221297836	0.36653297682709457	1.0	0.9252336448598131	1.0	1.0
0.0	0.2710245538834273	0.18181818181818182	0.0	0.0	0.0	0.21445954354173033	0.2502803783889214	0.2284419687396076	0.3189792663476873	1.0	0.9252336448598131	1.0	1.0
0.0	0.42744914659808275	0.25	0.0	0.0	0.2916666666666667	0.2146824358440429	0.20338255913191905	0.20346551149616793	0.32415501165501176	1.0	0.9252336448598131	1.0	1.0
0.0	0.2325885151840276	0.4	0.0	0.0	0.0	0.1716270316257794	0.23464929658165504	0.2031946755407654	0.3052584670231729	1.0	0.9252336448598131	1.0	1.0
0.0	0.34782810901311506	0.32	0.0	0.0	0.0	0.30008757920766577	0.32846897169604333	0.20285714285714285	0.46659779614325075	1.0	0.9252336448598131	1.0	1.0
0.0	0.07814557081060748	0.0	0.0	0.0	0.0	0.06450529330990594	0.0469447391527036	0.05101938502673796	0.11837121212121211	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.15543605330839372	0.0	0.4666666666666667	0.0	0.0	0.12880946150642575	0.18773774689100223	0.10173275574808396	0.13694638694638694	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.11650621553416206	0.0	0.0	0.0	0.27450980392156865	0.10732262747901451	0.20337759991221868	0.17797301798800796	0.19277597402597407	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.11679003091914174	0.3076923076923077	0.0	0.0	0.0	0.12887643349681036	0.14081361109078938	0.15275183455637092	0.34943181818181823	1.0	0.9252336448598131	1.0	1.0
0.0	0.07819336626676075	0.0	0.0	0.0	0.0	0.04301099087723961	0.031297256097560976	0.05103644266131728	0.12626262626262627	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.3830022583767341	0.1	0.0	0.1	0.0	0.29931108900788744	0.5785194899351758	0.3280082644628099	0.16610360360360366	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.07819336626676075	0.0	0.0	0.0	0.0	0.04301099087723961	0.031297256097560976	0.05103644266131728	0.110479797979798	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.23216613894579996	0.17391304347826086	0.15909090909090912	0.0	0.0	0.2573069277773688	0.29720070336689663	0.17761801861702126	0.20643939393939398	1.0	0.9252336448598131	1.0	1.0
0.0	0.07790746730417662	0.3333333333333333	0.0	0.0	0.0	0.12889877297219549	0.1408170450665756	0.10186853520186853	0.1830808080808081	1.0	0.9252336448598131	1.0	1.0
0.0	0.15553060078607522	0.0	0.0	0.0	0.0	0.15030374072927263	0.17209713111755956	0.07632499999999999	0.22648358585858588	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.22938903202061095	0.09302325581395349	0.0	0.0	0.0	0.3418928833455612	0.5472081597095304	0.25206406869220604	0.15246212121212127	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.11671894751626948	0.5714285714285714	0.0	0.0	0.0	0.15032978539063624	0.17210132778969958	0.22905135045015004	0.5087809917355373	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.15590994371482175	0.0	0.0	0.0	0.0	0.12892112019358457	0.1095270393854408	0.15285380507343124	0.1870265151515152	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.11671894751626948	0.2857142857142857	0.0	0.0	0.0	0.12885410176340248	0.17210132778969958	0.12725075025008337	0.36070936639118456	1.0	0.9252336448598131	1.0	1.0
0.0	0.23315407996259058	0.25	0.0	0.0	0.0	0.15027770509083002	0.17209293465008535	0.15259913362212593	0.46401515151515155	1.0	0.9252336448598131	1.0	1.0
0.0	0.11707523245984783	0.8888888888888888	0.0	0.0	0.0	0.08597722526033018	0.09388489866595127	0.10197060788243154	0.8159722222222223	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.11657703998129529	0.25	0.0	0.0	0.0	0.08587297433761716	0.18773774689100223	0.07629956681106297	0.20396270396270397	1.0	0.9252336448598131	1.0	1.0
0.0	0.1941770258902701	0.47058823529411764	0.0	0.0	0.0	0.17171620396642323	0.21902203067469703	0.2033977348434377	0.39975649350649345	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.07771802665419686	0.25	0.0	0.0	0.0	0.04293648716880858	0.20338255913191905	0.05086637787404198	0.1486013986013986	1.0	0.9252336448598131	1.0	1.0
0.0	0.23230676047150908	0.36363636363636365	0.0	0.0	0.0	0.1286757261250382	0.265922902038229	0.20305952776854005	0.26066586921850093	1.0	0.9252336448598131	1.0	1.0
0.0	0.15581493460835324	0.3333333333333333	0.0	0.0	0.0	0.085932515314797	0.1408170450665756	0.07640140140140139	0.4661195286195287	1.0	0.9252336448598131	1.0	1.0
0.0	0.19394137415982074	0.21052631578947367	0.0	0.0	0.0	0.15019965226616372	0.23465501792114696	0.1524467376830892	0.302438446969697	1.0	0.9252336448598131	1.0	1.0
0.0	0.03878827483196415	0.21052631578947367	0.0	0.0	0.0	0.17165674544704426	0.21901135005973718	0.127038948069241	0.1580255681818182	1.0	0.9252336448598131	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.021486853365597428	0.1095270393854408	0.10190253671562081	0.05681818181818182	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.1937062937062937	0.38095238095238093	0.0	0.0	0.0	0.19304699410088155	0.28157229062538097	0.17773619427811044	0.3377525252525253	1.0	0.9252336448598131	1.0	1.0
0.0	0.15524730278828638	0.4444444444444444	0.0	0.0	0.0	0.19314727825366124	0.23466073953964692	0.25416250416250413	0.3667929292929293	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.42744914659808275	0.25	0.0	0.0	0.875	0.2576189230128515	0.20338255913191905	0.2797650783072309	0.3722319347319348	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.11721835621591122	0.0	0.0	0.0	0.0	0.06450529330990594	0.0469447391527036	0.07652907754010696	0.1325757575757576	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.15562526335502597	0.2857142857142857	0.0	0.0	0.3333333333333333	0.12885410176340248	0.1564557525360905	0.07635045015005001	0.22210743801652894	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.30936758341477033	0.16666666666666666	0.0	0.0	0.19444444444444445	0.27870095360075375	0.297193457750256	0.2536556995679628	0.25297619047619047	1.0	0.9252336448598131	1.0	1.0
0.0	0.11729004940014114	0.0	0.0	0.0	0.0	0.06451648631585942	0.04694588414634146	0.07655466399197593	0.110479797979798	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.2711888111888112	0.38095238095238093	0.0	0.19047619047619047	0.2222222222222222	0.2788456581457178	0.28157229062538097	0.20312707917498335	0.32723063973063976	1.0	0.9252336448598131	1.0	1.0
0.0	0.23287095418242956	0.4444444444444444	0.0	0.0	0.0	0.19314727825366124	0.18772859163171757	0.2033300033300033	0.45138888888888895	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.23343789503253895	0.5714285714285714	0.0	0.0	0.0	0.19328115264510373	0.1564557525360905	0.20360120040013335	0.5742079889807163	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.31087210661678744	0.5	0.0	0.0	0.0	0.23615067942844717	0.20338255913191905	0.17803232255914692	0.3940850815850816	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.11714675062262112	0.0	0.0	0.0	0.0	0.06449410418704213	0.04694359421491635	0.07650350818576677	0.15530303030303036	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.15572004122552233	0.3076923076923077	0.0	0.0	0.35897435897435903	0.10739702791400862	0.15645956787865486	0.10183455637091393	0.2840909090909091	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.34867132867132866	0.38095238095238093	0.35000000000000003	0.0	0.2222222222222222	0.32174499016813596	0.28157229062538097	0.304690618762475	0.3861531986531987	1.0	0.9252336448598131	1.0	1.0
0.0	0.3890631583875649	0.8571428571428571	0.0	0.0	0.3333333333333333	0.19328115264510373	0.17210132778969958	0.22905135045015004	0.653409090909091	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.3091805413449911	0.16	0.0	0.0	0.0	0.30008757920766577	0.28154483288232285	0.1775	0.19757231404958678	1.0	0.9252336448598131	1.0	1.0
0.0	0.07814557081060748	0.0	0.0	0.0	0.0	0.06450529330990594	0.0469447391527036	0.05101938502673796	0.12310606060606062	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.03895373365208831	0.0	0.0	0.0	0.0	0.06444938648609774	0.1408170450665756	0.10186853520186853	0.05681818181818182	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.07800253437837329	0.0	0.0	0.0	0.0	0.10745289597083922	0.09388260901375475	0.0764524207011686	0.05140692640692641	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.03907278540530374	0.0	0.0	0.0	0.0	0.04300352887327063	0.06259298553693812	0.07652907754010696	0.07575757575757576	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.07819336626676075	0.0	0.0	0.0	0.0	0.04301099087723961	0.031297256097560976	0.05103644266131728	0.11363636363636365	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.38764752530671265	0.4	0.0	0.0	0.0	0.2574405474386691	0.25029258302043206	0.2539933444259567	0.2857620320855615	1.0	0.9252336448598131	1.0	1.0
0.0	0.3101180202453701	0.0	0.0	0.0	0.46666666666666673	0.19308041057900183	0.25029258302043206	0.2031946755407654	0.1108511586452763	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.11671894751626948	0.2857142857142857	0.0	0.0	0.0	0.10737841813616875	0.1564557525360905	0.07635045015005001	0.2901170798898072	1.0	0.9252336448598131	1.0	1.0
0.0	0.15562526335502597	0.2857142857142857	0.0	0.0	0.0	0.06442705088170124	0.1564557525360905	0.17815105035011672	0.12827134986225894	1.0	0.9252336448598131	1.0	1.0
0.0	0.3864756766812389	0.16	0.0	0.48	0.0	0.30008757920766577	0.3441103513006168	0.4057142857142857	0.19714187327823696	0.0	0.0	1.0	0.0
0.0	0.15581493460835324	0.0	0.0	0.0	0.3888888888888889	0.12889877297219549	0.09387803004438375	0.07640140140140139	0.20938552188552187	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.11700380156755995	0.0	0.0	0.0	0.46666666666666673	0.06447173758250353	0.06258840600916984	0.0764524207011686	0.2475649350649351	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.1941770258902701	0.0	0.0	0.0	0.27450980392156865	0.19318072946222611	0.18773316914974034	0.17797301798800796	0.11431277056277056	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.07786002061276116	0.0	0.0	0.0	0.35897435897435903	0.06443821674840518	0.15645956787865486	0.050917278185456966	0.09375	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.03893001030638058	0.0	0.0	0.0	0.0	0.042958811165603454	0.15645956787865486	0.07637591727818546	0.047348484848484855	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.0	0.0	0.0	0.0	0.0	0.021464525495802904	0.20337759991221868	0.025424716855429713	0.034496753246753255	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.03907278540530374	0.0	0.0	0.0	0.0	0.021501764436635314	0.06259298553693812	0.02550969251336898	0.0662878787878788	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.11657703998129529	0.25	0.0	0.0	0.2916666666666667	0.15027770509083002	0.18773774689100223	0.12716594468510498	0.20323426573426573	1.0	0.9252336448598131	1.0	1.0
0.0	0.5012062726176115	0.41379310344827586	0.0	0.0	0.16091954022988506	0.38556015620978	0.39099636179704067	0.3545288652952886	0.5095425407925408	1.0	0.9252336448598131	1.0	1.0
0.0	0.2721785513756316	0.8	0.0	0.0	0.3111111111111111	0.19324766665192197	0.14080674364163964	0.20353333333333332	0.5310921717171718	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.11679003091914174	0.0	0.0	0.0	0.0	0.06443821674840518	0.10952169751505841	0.15275183455637092	0.05965909090909092	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.07776530039303761	0.0	0.0	0.0	0.3111111111111111	0.10735981480662331	0.15645193737959961	0.07632499999999999	0.1396780303030303	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.3091805413449911	0.16	0.0	0.0	0.18666666666666668	0.34295723338018946	0.3128275920914698	0.25357142857142856	0.25094696969696967	1.0	0.9252336448598131	1.0	1.0
0.0	0.07720178372352285	0.0	0.0	0.0	0.0	0.19284673788293458	0.35973419102410964	0.27874335989375826	0.10535037878787884	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.039048916874207036	0.0	0.0	0.0	0.0	0.042996069458028086	0.07823932369152724	0.07650350818576677	0.053030303030303046	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.19429506663549215	0.25	0.0	0.0	0.5833333333333334	0.15027770509083002	0.20338255913191905	0.12716594468510498	0.27899184149184153	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.23216613894579996	0.17391304347826086	0.0	0.0	0.0	0.2573069277773688	0.28155856108442845	0.12687001329787234	0.1870265151515152	1.0	0.9252336448598131	1.0	1.0
0.0	0.3099300699300699	0.5714285714285714	0.0	0.0	0.0	0.2788456581457178	0.26592938559063756	0.20312707917498335	0.3445917508417508	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.039001267189186645	0.0	0.0	0.0	0.0	0.06447173758250353	0.09388260901375475	0.0	0.13663419913419916	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.42615384615384616	0.38095238095238093	0.0	0.0	0.0	0.3002953241569269	0.28157229062538097	0.3808632734530938	0.5018939393939394	1.0	0.9252336448598131	1.0	1.0
0.0	0.6948160535117056	0.2962962962962963	0.2692307692307693	0.0	0.0	0.44997572172684736	0.3753748080251578	0.430785192563081	0.6119791666666666	1.0	0.9252336448598131	1.0	1.0
0.0	0.4501625135427952	0.10666666666666667	0.0945945945945946	0.0	0.0	0.34001692788138804	0.5311594511675474	0.32425653594771237	0.1657196969696969	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.7351927733283665	0.5217391304347826	0.31818181818181823	0.0	0.0	0.38596039166605317	0.31284284564936493	0.4059840425531914	0.7793560606060609	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.19429506663549215	0.25	0.0	0.0	0.0	0.15027770509083002	0.18773774689100223	0.05086637787404198	0.21634615384615385	1.0	0.9252336448598131	1.0	1.0
0.0	0.15572004122552233	0.6153846153846154	0.0	0.0	0.0	0.12887643349681036	0.1251676543029239	0.07637591727818546	0.5653409090909092	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.35015684254880847	0.5714285714285714	0.0	0.0	0.0	0.23623251989957122	0.17210132778969958	0.25450150050016673	0.8109504132231405	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.27201309328968903	0.25	0.0	0.0	0.0	0.15027770509083002	0.20338255913191905	0.2288987004331889	0.4989801864801865	1.0	0.9252336448598131	1.0	1.0
0.0	0.07809783374841407	0.0	0.0	0.0	0.0	0.06449410418704213	0.07823932369152724	0.051002338790511186	0.08712121212121213	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.23372240191252985	0.6666666666666666	0.0	0.0	0.0	0.15038190180089475	0.1408170450665756	0.12733566900233564	0.653409090909091	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.15619566749682814	1.0	0.0	0.0	0.0	0.08599213891605617	0.07823932369152724	0.10200467758102237	1.0	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.11700380156755995	0.4	0.0	0.0	0.46666666666666673	0.12894347516500707	0.10952971051604721	0.10193656093489148	0.3152056277056277	0.3333333333333333	0.14018691588785046	1.0	0.25
0.0	0.15543605330839372	0.5	0.0	0.0	0.0	0.12880946150642575	0.17209293465008535	0.07629956681106297	0.34090909090909094	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
0.0	0.03907278540530374	0.0	0.0	0.0	0.0	0.04300352887327063	0.0469447391527036	0.02550969251336898	0.3172348484848486	0.8666666666666667	1.0	0.0	0.16666666666666666
0.0	0.34846014070726367	0.36363636363636365	0.0	0.0	0.0	0.23590549789590337	0.28156542568753656	0.2284419687396076	0.47996411483253587	1.0	0.9252336448598131	1.0	1.0
0.0	0.11693245778611631	0.36363636363636365	0.0	0.0	0.0	0.08594741346238971	0.12517375929764663	0.10190253671562081	0.5042613636363638	1.0	0.9252336448598131	1.0	1.0
0.0	0.3099300699300699	0.19047619047619047	0.0	0.0	0.0	0.21449666011209062	0.26592938559063756	0.20312707917498335	0.457175925925926	1.0	0.9252336448598131	1.0	1.0
0.0	0.11693245778611631	0.36363636363636365	0.0	0.0	0.0	0.08594741346238971	0.12517375929764663	0.10190253671562081	0.5007102272727274	1.0	0.9252336448598131	1.0	1.0
0.0	0.5404124860646599	0.2962962962962963	0.0	0.0	0.0	0.34283864512521706	0.3753748080251578	0.38010458167330674	0.5476641414141414	1.0	0.9252336448598131	1.0	1.0
0.0	0.19453157919378244	0.5714285714285714	0.0	0.0	0.0	0.12885410176340248	0.1564557525360905	0.12725075025008337	0.4760674931129478	0.3333333333333333	0.4205607476635514	0.0	0.16666666666666666
