is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	keyword5	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.9391158876609551	0.3010752688172043	0.3548387096774194	0.2	0.13793103448275862	0.3548387096774193	0.5803945723871091	0.500420125068192	0.5029997272975184	0.512927657351789	0.0	0.056074766355140186	0.5	0.0
0.0	0.22015655577299412	0.0	0.0	0.75	0.0	0.0	0.1322384158368355	0.08709329899989778	0.1054240969364426	0.643510054844607	1.0	0.48598130841121495	1.0	1.0
0.0	0.43747441670077775	0.0	0.0	0.35294117647058826	0.25	0.3055555555555555	0.29062657211987636	0.21766367201640005	0.25239463601532564	0.4687385740402195	0.5882352941176471	0.0	0.0	0.3333333333333333
0.0	0.4377880184331797	0.0	0.0	0.375	0.0	0.0	0.264236042479021	0.21767210352762412	0.23142508440551146	0.8231914337947246	1.0	0.48598130841121495	1.0	1.0
0.0	0.5100214745884037	0.0	0.0	0.0	0.0	0.0	0.31701109640639313	0.28295729561619287	0.25232558139534883	0.1284277879341865	0.6470588235294118	1.0	0.0	0.0
0.0	0.6534033014061544	0.0	0.0	0.2608695652173913	0.0	0.4583333333333333	0.5280514226206864	0.3917238087730662	0.37797131147540985	0.399582136328023	1.0	0.48598130841121495	1.0	1.0
0.0	0.690688775510204	0.42424242424242425	0.5	0.5714285714285714	0.0	0.25	0.4489458119821847	0.3264561716766474	0.3151483050847458	0.6854613682286156	0.0	0.056074766355140186	0.5	0.0
0.0	0.10999897076986415	0.0	0.0	0.0	0.5	0.0	0.1586680254166167	0.04354172830499364	0.06323710916072407	0.3248890049621311	0.5882352941176471	0.0	0.0	0.3333333333333333
0.0	0.18267357194133935	0.0	0.0	0.0	0.0	0.0	0.3171554383967888	0.1741486439496438	0.10525084451748379	0.10511882998171845	0.6470588235294118	1.0	0.0	0.0
0.0	0.21534354221237156	0.0	0.0	0.15384615384615385	0.10526315789473684	0.0	0.6588655236274568	0.2609835319746182	0.16725607544432353	0.13231879045407385	0.6470588235294118	1.0	0.0	0.0
0.0	0.3267016507030772	0.0	0.0	0.2608695652173913	0.0	0.0	0.4488437092275834	0.3264322908744727	0.27297928051001824	0.336380255941499	1.0	0.48598130841121495	1.0	1.0
0.0	0.434981684981685	0.0	0.0	0.24000000000000002	0.16666666666666666	0.0	0.6071210598118763	0.4134581520658023	0.33579100673584555	0.3646768937286385	0.5882352941176471	0.0	0.0	0.3333333333333333
0.0	0.07333264717990942	0.0	0.0	0.0	0.0	0.0	0.18511269631938615	0.08708908106626902	0.08431614554763212	0.08670671193523112	0.6470588235294118	1.0	0.0	0.0
0.0	0.255926724137931	0.0	0.0	0.46153846153846156	0.3333333333333333	0.0	0.2907589157319528	0.1741556715699281	0.16844748858447486	0.5770317433937179	0.5882352941176471	0.0	0.0	0.3333333333333333
0.0	0.3589059036872859	0.0	0.0	0.3076923076923077	0.0	0.0	0.6061562817372603	0.3479939631723826	0.22997710373594485	0.4160284599041453	1.0	0.48598130841121495	1.0	1.0
0.0	0.2544642857142857	0.0	0.0	0.2857142857142857	0.2	0.0	0.4225372348067621	0.2393951954662463	0.21009887005649716	0.3061676128163188	0.5882352941176471	0.0	0.0	0.3333333333333333
0.0	0.1829362226558488	0.0	0.0	0.5	0.36363636363636365	0.0	0.15861382934736362	0.10884799658549361	0.10530853201790444	0.5279707495429616	0.5882352941176471	0.0	0.0	0.3333333333333333
0.0	0.10921213979153893	0.0	0.0	0.3157894736842105	0.0	0.0	0.39621878929405424	0.17411351265265712	0.08408552151714077	0.36240455963006785	1.0	0.48598130841121495	1.0	1.0
0.0	0.32347154963680386	0.0	0.0	0.16216216216216217	0.1111111111111111	0.14473684210526314	0.6326545245948658	0.2827571893267973	0.2510206859009254	0.3355445285975451	0.6470588235294118	1.0	0.0	0.0
0.0	0.21780110046871815	0.0	0.0	0.2608695652173913	0.0	0.22916666666666666	0.4488437092275834	0.23937693367634807	0.20998406193078323	0.21467746147819275	1.0	0.48598130841121495	1.0	1.0
0.0	0.1822810069586574	0.0	0.0	0.35294117647058826	0.0	0.0	0.29062657211987636	0.15235950970791076	0.12619731800766282	0.363436928702011	1.0	0.48598130841121495	1.0	1.0
0.0	0.3274022260798529	0.0	0.0	0.30000000000000004	0.21052631578947367	0.0	0.3961737183363368	0.2611702737423978	0.23117195333151036	0.47531992687385755	0.5882352941176471	0.0	0.0	0.3333333333333333
0.0	0.14634897812467906	0.0	0.0	0.5	0.36363636363636365	0.0	0.2114851057964848	0.06530486121319341	0.12637023842148531	0.4566727605118831	0.5882352941176471	0.0	0.0	0.3333333333333333
0.0	0.36300183411453024	0.0	0.0	0.0	0.18181818181818182	0.0	0.4488437092275834	0.2176130943768169	0.23098246812386158	0.20684251762862363	0.6470588235294118	1.0	0.0	0.0
0.0	0.4312953995157385	0.0	0.0	0.16216216216216217	0.0	0.0	0.6853757349777713	0.39152724484158213	0.31377585737615676	0.32332201619221723	0.6470588235294118	1.0	0.0	0.0
0.0	0.3246177989267996	0.0	0.0	0.1875	0.0	0.0	0.685765020298104	0.36983990570864744	0.2723096665758154	0.16489945155393052	0.6470588235294118	1.0	0.0	0.0
0.0	0.32787094794968813	0.0	0.0	0.6666666666666666	0.0	0.0	0.3962638705079914	0.1523531864826929	0.1682170542635659	0.24291590493601461	1.0	0.48598130841121495	1.0	1.0
0.0	0.28998778998779	0.17948717948717952	0.14102564102564105	0.24000000000000002	0.0	0.21153846153846154	0.4223450850865225	0.23935867424357013	0.18888244128891316	0.3403545028217154	1.0	0.48598130841121495	1.0	1.0
0.0	0.3264687913654414	0.0	0.0	0.5	0.0	0.0	0.47519224439723523	0.26113094065634024	0.2519120458891013	0.4628552434768159	1.0	0.48598130841121495	1.0	1.0
0.0	0.4343629343629344	0.0	0.0	0.2222222222222222	0.15384615384615385	0.0	0.5542019119177802	0.3046235081793824	0.3146322325327511	0.5231444241316272	0.6470588235294118	1.0	0.0	0.0
0.0	0.47223921688589776	0.0	0.0	0.5454545454545455	0.19047619047619047	0.0	0.44889475479897284	0.26115060593002754	0.2520497403662203	0.5449725776965265	0.5882352941176471	0.0	0.0	0.3333333333333333
0.0	0.2906087488528602	0.0	0.0	0.27272727272727276	0.0	0.0	0.5017059024223814	0.26115060593002754	0.294058030427257	0.2850091407678245	1.0	0.48598130841121495	1.0	1.0
0.0	0.10976173359350928	0.0	0.0	0.5	0.0	0.0	0.18504946757192423	0.0435332935270433	0.08424682561432356	0.32943327239488124	1.0	0.48598130841121495	1.0	1.0
0.0	0.2557430007178751	0.0	0.0	0.8571428571428571	0.0	0.0	0.3171554383967888	0.08706799548276345	0.12630101342098055	0.2961608775137112	1.0	0.48598130841121495	1.0	1.0
