is_a_highlight	abstract	keyword1	keyword2	keyword3	keyword4	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.29945960195070515	0.46153846153846156	0.3076923076923077	0.0	0.0	0.46130280770595755	0.2392054421118072	0.24277187814898069	0.48905723905723913	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.2268144154936608	0.4	0.5333333333333333	0.0	0.0	0.2640489381967455	0.13674157375041462	0.21667477381068195	0.5454545454545454	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.06609380666478623	0.05699165114082998	0.02716468590831918	0.06868686868686869	1.0	1.0	0.0	1.0
0.0	0.44759653270291566	0.4	0.26666666666666666	0.0	0.0	0.504925350161613	0.27333930489721364	0.45789473684210524	0.5894660894660896	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.11381625087666568	0.5454545454545455	0.36363636363636365	0.0	0.0	0.19815898626790343	0.10257057416267944	0.13562228414427405	0.5252525252525252	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.2919276605313032	0.10909090909090909	0.14545454545454545	0.0	0.0	0.6779428822847086	0.4893039931971056	0.4804141501294219	0.2359443491518963	1.0	1.0	0.0	1.0
0.0	0.11330540594454419	0.375	0.5	0.0	0.0	0.15400478844335352	0.1595262394157325	0.13537168864511612	0.4415584415584415	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.0755369372963628	0.0	0.25	0.0	0.3055555555555555	0.06600205219000865	0.1595262394157325	0.05414867545804644	0.21356421356421354	0.0	0.0	0.3333333333333333	1.0
0.0	0.4785327759955932	0.0	0.08888888888888889	0.0	0.0	0.6570812413203717	0.4325597214168743	0.48217069181179634	0.2743716232088327	1.0	1.0	0.0	1.0
0.0	0.11422825540472599	0.8571428571428571	0.5714285714285714	0.0	0.0	0.08812507555304831	0.05699165114082998	0.05432937181663836	0.8606060606060606	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.2622604795356354	0.24000000000000002	0.32	0.0	0.0	0.3295527605882826	0.2506049659816231	0.21587670834544925	0.36187966622749224	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.18666403759571462	0.20689655172413793	0.27586206896551724	0.0	0.0	0.3513064896123367	0.20501166727234477	0.24250401656955922	0.3329592218481109	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.18935226856018936	0.0	0.6153846153846154	0.0	0.0	0.13206521739130436	0.12535523822889622	0.08131316081546819	0.5601469237832876	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.18833515700122683	0.0	0.21052631578947367	0.0	0.26190476190476186	0.1979145718537586	0.17090298417031266	0.10817742029492335	0.2828282828282828	0.0	0.0	0.3333333333333333	1.0
0.0	0.41212361069885556	0.0	0.32	0.0	0.0	0.35152294462750144	0.2506049659816231	0.2698458854318116	0.29951690821256033	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.1874958737703836	0.25	0.16666666666666666	0.0	0.21153846153846154	0.2636828250487297	0.21643915215707032	0.16196718768180585	0.3039485766758494	0.0	0.0	0.3333333333333333	1.0
0.0	0.2268144154936608	0.4	0.5333333333333333	0.0	0.0	0.19803670364755913	0.13674157375041462	0.18959042708434673	0.4926184926184926	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.3018767646570337	0.35294117647058826	0.47058823529411764	0.0	0.0	0.2199729099053188	0.1481263115261221	0.24357902513950186	0.4511784511784511	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.2991934156378601	0.0	0.14814814814814814	0.0	0.0	0.3074878483148324	0.2619777254236856	0.18875307517966797	0.22060606060606064	1.0	1.0	0.0	1.0
0.0	0.15134559019451108	0.42857142857142855	0.2857142857142857	0.0	0.0	0.17605978680155368	0.13674637119537655	0.21675490501401432	0.361952861952862	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.41212361069885556	0.24000000000000002	0.32	0.0	0.2037037037037037	0.3075825765490637	0.2506049659816231	0.2698458854318116	0.39262187088274025	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.22459470146302887	0.0	0.15384615384615385	0.0	0.0	0.21966800366950362	0.2619869127891222	0.16184791876598711	0.13383838383838384	1.0	1.0	0.0	1.0
0.0	0.15202917461273377	0.6666666666666666	0.0	0.0	0.0	0.13214678948357816	0.0797827120244483	0.0814336693902225	0.3867243867243868	1.0	1.0	0.0	1.0
0.0	0.22379826635145783	0.0	0.26666666666666666	0.0	0.0	0.32929914140974764	0.3075067180093654	0.24241486068111454	0.27922077922077926	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.07567279509725554	0.0	0.2857142857142857	0.0	0.0	0.1540523134513595	0.13674637119537655	0.10837745250700716	0.24915824915824922	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.6000497141436739	0.0	0.0851063829787234	0.0	0.057291666666666664	1.0	1.0	1.0	0.2604303908651736	1.0	1.0	0.0	1.0
0.0	0.33629366489046775	0.21428571428571427	0.0	0.0	0.0	0.35136057837132245	0.29613834809858236	0.2156384338329267	0.16938616938616938	1.0	1.0	0.0	1.0
0.0	0.3007976698772052	0.2857142857142857	0.38095238095238093	0.0	0.23913043478260868	0.19785356242963598	0.20506919422212302	0.1621464210138034	0.3104731525784158	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.26179423868312757	0.0	0.0	0.0	0.0	0.32945126605160613	0.2847583971996583	0.18875307517966797	0.09696969696969697	1.0	1.0	0.0	1.0
0.0	0.15161828495161828	0.0	0.6666666666666666	0.0	0.39285714285714285	0.1540998678003181	0.11396330591271121	0.1898009271884374	0.49696969696969695	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.1498631311632202	0.0	0.32	0.0	0.2037037037037037	0.263642208470626	0.2278226963469301	0.1349229427159058	0.26086956521739135	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.15093838232851686	0.0	0.0	0.0	0.0	0.1979756189147869	0.17091497483783322	0.16238601675966793	0.10639730639730641	1.0	1.0	0.0	1.0
0.0	0.1493312300765717	0.0	0.0	0.0	0.0	0.1976099004069394	0.25056981555508806	0.13472445364975513	0.09876543209876541	1.0	1.0	0.0	1.0
0.0	0.36939485578642733	0.0	0.1951219512195122	0.0	0.0	0.5040719114935464	0.421235621196189	0.48287691032781516	0.3480963480963481	1.0	1.0	0.0	1.0
0.0	0.07567279509725554	0.0	0.5714285714285714	0.0	0.0	0.08802989340077684	0.13674637119537655	0.13547181563375893	0.3939393939393939	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.08808425800994825	0.09117704289464702	0.0	0.1212121212121212	1.0	1.0	0.0	1.0
0.0	0.44640927399548086	0.0	0.12121212121212122	0.0	0.0	0.4608060200668896	0.33025025339291525	0.4304849527417515	0.27696318018898675	1.0	1.0	0.0	1.0
0.0	0.11310234966148945	0.0	0.0	0.0	0.0	0.17595119171331836	0.17090897929376198	0.13527170955453624	0.22095959595959594	1.0	1.0	0.0	1.0
0.0	0.30052910052910053	0.0	0.18181818181818182	0.0	0.0	0.28574443707411207	0.2164543350094541	0.2701443875174662	0.4676767676767678	1.0	1.0	0.0	1.0
0.0	0.11422825540472599	0.0	0.0	0.0	0.0	0.06609380666478623	0.045593320912663986	0.08149405772495755	0.21414141414141413	1.0	1.0	0.0	1.0
0.0	0.7750487329434698	0.14285714285714285	0.19047619047619047	0.0	0.0	0.7888609083075607	0.4553738995223696	0.7240502427371504	0.557070707070707	1.0	1.0	0.0	1.0
0.0	0.18935226856018936	0.46153846153846156	0.3076923076923077	0.0	0.0	0.1760869565217391	0.11395930748081474	0.18973070856942575	0.5858585858585859	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.5189753630282264	0.16216216216216217	0.10810810810810811	0.08771929824561403	0.14102564102564102	0.6140301620407508	0.38713565933470584	0.5910485785420647	0.4981240981240982	1.0	1.0	0.0	1.0
0.0	0.11402188095955033	0.0	0.4444444444444444	0.0	0.0	0.08809785965571879	0.0683851817352414	0.0814336693902225	0.5108225108225108	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.1503988349386026	0.0	0.38095238095238093	0.0	0.0	0.28578847906502974	0.2164619272344632	0.21619522801840454	0.34449760765550247	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.07506525258532395	0.0	0.0	0.0	0.0	0.19779259060762375	0.18227094174063874	0.1350224067356005	0.059644059644059666	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.08811146550276985	0.06838758146790572	0.027154617455425068	0.06397306397306396	1.0	1.0	0.0	1.0
0.0	0.15161828495161828	0.5	0.3333333333333333	0.0	0.0	0.13208560097170122	0.11396330591271121	0.10845767267910708	0.5393939393939394	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.03807608513490866	0.0	0.0	0.0	0.0	0.06609380666478623	0.05699165114082998	0.05432937181663836	0.2585858585858586	1.0	1.0	0.0	1.0
0.0	0.22439506172839505	0.0	0.0	0.0	0.0	0.2635610128412849	0.2278067177597266	0.32357670030800223	0.21090909090909093	1.0	1.0	0.0	1.0
0.0	0.037938750292221886	0.0	0.0	0.0	0.0	0.04403533028175631	0.09117384370015949	0.08137337048656443	0.024691358024691357	1.0	1.0	0.0	1.0
0.0	0.07533406280049074	0.0	0.0	0.0	0.0	0.08796203193500382	0.17090298417031266	0.08113306522119251	0.05466428995840766	1.0	1.0	0.0	1.0
0.0	0.2262046993229789	0.3333333333333333	0.4444444444444444	0.0	0.0	0.26392678756997756	0.18230291124667947	0.21643473528725804	0.6464646464646464	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.0759459820831662	0.0	0.0	0.0	0.0	0.11010532251243531	0.07977991253281616	0.05426900584795321	0.28535353535353536	1.0	1.0	0.0	1.0
0.0	0.29708084077016117	0.0	0.11428571428571428	0.0	0.0	0.46066427721236275	0.3530013800181028	0.3763978754225012	0.21426385062748696	1.0	1.0	0.0	1.0
0.0	0.3354000590493062	0.0	0.12903225806451613	0.0	0.0	0.41704805491990843	0.3188846742317991	0.1884755991411826	0.23824451410658304	1.0	1.0	0.0	1.0
0.0	0.18633336613850346	0.0	0.12903225806451613	0.0	0.16666666666666666	0.2853486691557268	0.33027341259722043	0.1884755991411826	0.21037965865552072	1.0	1.0	0.0	1.0
0.0	0.2255982524079039	0.0	0.19047619047619047	0.0	0.0	0.17586983327078753	0.20506919422212302	0.21619522801840454	0.2158426368952685	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.022038077067770192	0.0341973908382626	0.0	0.08754208754208755	1.0	1.0	0.0	1.0
0.0	0.0760833165896457	0.0	0.5	0.0	0.0	0.04405573275138493	0.06838758146790572	0.054309234910850136	0.4343434343434344	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.07459942211715262	0.0	0.0	0.0	0.0	0.13171965656389906	0.28472844260126423	0.05386996904024768	0.0598845598845599	1.0	1.0	0.0	1.0
0.0	0.2264075734927753	0.35294117647058826	0.0	0.0	0.0	0.1979756189147869	0.17091497483783322	0.21651468901289053	0.4794612794612795	1.0	1.0	0.0	1.0
0.0	0.0762211486849168	0.0	0.0	0.0	0.0	0.06610401735637665	0.03419619071926494	0.05434952366078401	0.3989898989898989	1.0	1.0	0.0	1.0
0.0	0.22399684511485754	0.0	0.0	0.0	0.0	0.3952198008138788	0.30751750090851715	0.4311182516792164	0.25738870183314627	1.0	1.0	0.0	1.0
0.0	0.1501305051706479	0.0	0.0	0.0	0.0	0.26372345414349835	0.23923061103458831	0.3240537761654413	0.23761423761423764	1.0	1.0	0.0	1.0
0.0	0.0762211486849168	1.0	0.0	0.0	0.0	0.0440693449042511	0.04559492095901993	0.05434952366078401	0.4848484848484849	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.18567552548135072	0.17142857142857143	0.0	0.0	0.0	0.4167914889064235	0.34161423872719626	0.40328343795267985	0.26997245179063356	1.0	1.0	0.0	1.0
0.0	0.1512096103291072	0.4	0.0	0.0	0.0	0.19803670364755913	0.1481367048962825	0.27084346726335246	0.3387723387723388	1.0	1.0	0.0	1.0
0.0	0.18816669979460676	0.0	0.0	0.0	0.0	0.17589694439045317	0.17089698946744092	0.13517187803456981	0.17059483726150398	1.0	1.0	0.0	1.0
0.0	0.5580115924943512	0.18181818181818182	0.24242424242424243	0.0	0.0	0.5046923076923077	0.3530261329372542	0.5650115004735489	0.6451612903225807	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.11412497488446856	0.0	0.0	0.0	0.0	0.08811146550276985	0.056989651223254764	0.08146385236627521	0.18518518518518517	1.0	1.0	0.0	1.0
0.0	0.2260021884014722	0.3157894736842105	0.21052631578947367	0.16666666666666669	0.5238095238095237	0.21990507983750956	0.17090298417031266	0.2163548405898467	0.48366013071895425	0.0	0.0	0.3333333333333333	1.0
0.0	0.14946385106243013	0.21428571428571427	0.0	0.0	0.7333333333333333	0.2196003614820765	0.2277987293066018	0.2425932380620425	0.22066822066822064	0.0	0.0	0.3333333333333333	1.0
0.0	0.22261414854007447	0.16666666666666666	0.0	0.0	0.28947368421052627	0.3070622923199326	0.37576248904469767	0.29563269876819703	0.11051693404634583	0.0	0.0	0.3333333333333333	1.0
0.0	0.11290001987676405	0.0	0.0	0.0	0.7499999999999999	0.1539098263416465	0.18229012209860365	0.13517187803456981	0.23007856341189678	0.0	0.0	0.3333333333333333	1.0
0.0	0.03790457123790457	0.0	0.0	0.0	0.7857142857142857	0.02201426682861687	0.10256697532144007	0.08134325450933032	0.18585858585858583	0.0	0.0	0.3333333333333333	1.0
0.0	0.03787045371203787	0.0	0.0	0.0	0.0	0.08804347826086956	0.12535523822889622	0.13552193469244697	0.15059687786960518	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10257057416267944	0.05424891365770962	0.1099887766554433	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	1.0	0.022024464913929696	0.0683851817352414	0.05428911292681499	0.20779220779220778	0.0	0.0	0.3333333333333333	1.0
0.0	0.0756048051645536	0.0	0.26666666666666666	0.0	0.0	0.1540285472814349	0.1481367048962825	0.08125304017900573	0.233100233100233	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.03756613756613757	0.0	0.0	0.0	0.4583333333333333	0.04396068262678647	0.1481003344801528	0.08104331625523986	0.08383838383838381	0.0	0.0	0.3333333333333333	1.0
0.0	0.037499174754076714	0.0	0.0	0.0	0.0	0.04394713750812162	0.20504761783301398	0.08098359384090292	0.04132231404958677	1.0	1.0	0.0	1.0
0.0	0.0379729910415831	0.0	0.0	0.0	0.4583333333333333	0.06606319350746118	0.07977991253281616	0.08140350877192983	0.11616161616161616	0.0	0.0	0.3333333333333333	1.0
0.0	0.0749315655816101	0.0	0.0	0.0	0.0	0.19773165635296955	0.20504042671223707	0.18889211980226808	0.08783487044356612	1.0	1.0	0.0	1.0
0.0	0.03787045371203787	0.0	0.0	0.0	0.36666666666666664	0.13206521739130436	0.11395930748081474	0.18973070856942575	0.17079889807162538	0.0	0.0	0.3333333333333333	1.0
0.0	0.11320378674638765	0.0	0.0	0.0	0.28947368421052627	0.1099864549526594	0.1481263115261221	0.1353216806330566	0.09831649831649833	0.0	0.0	0.3333333333333333	1.0
0.0	0.11371371371371372	0.0	0.0	0.0	0.0	0.08805706731446748	0.11396330591271121	0.08134325450933032	0.13939393939393938	1.0	1.0	0.0	1.0
0.0	0.11290001987676405	0.30000000000000004	0.4	0.0	0.0	0.1978840624392598	0.20507638736092912	0.13517187803456981	0.463524130190797	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.15161828495161828	0.0	0.0	0.0	0.39285714285714285	0.11007133414308434	0.11396330591271121	0.13557209084888386	0.2828282828282828	0.0	0.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.39285714285714285	0.04402853365723374	0.056981652956355607	0.02711441816977677	0.06464646464646462	0.0	0.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.275	0.10996949482082397	0.17090897929376198	0.05410868382181451	0.14015151515151522	1.0	1.0	0.0	1.0
0.0	0.18716225121919075	0.0	0.0	0.0	0.19642857142857142	0.21966800366950362	0.2619869127891222	0.2697465312766452	0.23905723905723908	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.7857142857142857	0.04402853365723374	0.06837798354762673	0.02711441816977677	0.12121212121212117	0.0	0.0	0.3333333333333333	1.0
0.0	0.1134072077468304	0.0	0.0	0.0	0.0	0.176032625464497	0.1481367048962825	0.18959042708434673	0.1522921522921523	1.0	1.0	0.0	1.0
0.0	0.0377684686481814	0.0	0.0	0.0	0.3055555555555555	0.08800273625334487	0.1595262394157325	0.16244602637413932	0.1255411255411255	0.0	0.0	0.3333333333333333	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.044062537776524156	0.05699165114082998	0.08149405772495755	0.2505050505050505	1.0	1.0	0.0	1.0
0.0	0.26179423868312757	0.0	0.2962962962962963	0.11904761904761904	0.0	0.2855244305780587	0.27336806131167196	0.32357670030800223	0.25696969696969696	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.15066812560098147	0.0	0.0	0.0	0.0	0.1979145718537586	0.19369004872635434	0.16226613044238503	0.1057635175282234	1.0	1.0	0.0	1.0
0.0	0.18666403759571462	0.0	0.0	0.0	0.0	0.1536965892053973	0.25056981555508806	0.1077795629198041	0.04938271604938268	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.08802989340077684	0.07976871653063633	0.05418872625350358	0.14646464646464646	1.0	1.0	0.0	1.0
0.0	0.03759970873465065	0.0	0.0	0.30303030303030304	0.717391304347826	0.08793491663539377	0.20506919422212302	0.0810732105069017	0.16374269005847952	0.0	0.0	0.3333333333333333	1.0
0.0	0.15053335983568542	0.0	0.0	0.15873015873015872	0.0	0.13192270829283986	0.20507638736092912	0.08110312682074189	0.11447811447811447	1.0	1.0	0.0	1.0
0.0	0.22300745975657638	0.0	0.0	0.19047619047619047	0.0	0.21939768463714612	0.35301375604376695	0.21516345930906558	0.05997474747474749	1.0	1.0	0.0	1.0
0.0	0.1135091926458833	0.42857142857142855	0.5714285714285714	0.0	0.0	0.1540523134513595	0.13674637119537655	0.08128308938025537	0.5824915824915825	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05699165114082998	0.02716468590831918	0.06464646464646465	1.0	1.0	0.0	1.0
0.0	0.1130010942007361	0.0	0.0	0.16666666666666669	0.0	0.17592406387000764	0.19369004872635434	0.18931048551611587	0.09863339275103986	1.0	1.0	0.0	1.0
0.0	0.07533406280049074	0.0	0.0	0.0	0.0	0.13194304790250574	0.17090298417031266	0.10817742029492335	0.04515745692216282	1.0	1.0	0.0	1.0
0.0	0.03783639754862777	0.0	0.0	0.22222222222222224	0.0	0.04401494670038842	0.12535084026242854	0.02709436312675179	0.07407407407407407	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.06603260869565218	0.11395930748081474	0.0	0.01285583103764921	1.0	1.0	0.0	1.0
0.0	0.037633339958921354	0.0	0.0	0.0	0.0	0.021987118048806646	0.19368325472976636	0.10813750242765585	0.044893378226711564	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.14492753623188406	0.0	0.1318820478803594	0.19366966816635367	0.16208663251047972	0.08888888888888888	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.04402853365723374	0.10256697532144007	0.05422883633955354	0.08888888888888888	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.021997290990531878	0.17091497483783322	0.027064336126611317	0.12390572390572391	1.0	1.0	0.0	1.0
0.0	0.07587750058444377	0.0	0.0	0.0	0.0	0.08807066056351262	0.10257057416267944	0.13562228414427405	0.20650953984287315	1.0	1.0	0.0	1.0
0.0	0.3743245024383815	0.23076923076923078	0.15384615384615385	0.12345679012345678	0.19642857142857142	0.3075352051373051	0.27337764812777965	0.32369583753197423	0.5168350168350169	0.0	0.0	0.3333333333333333	1.0
0.0	0.11249752426223014	0.25	0.16666666666666666	0.0	0.6346153846153846	0.19776211878654726	0.239222220805183	0.2699453128030097	0.3406795224977043	0.0	0.0	0.3333333333333333	1.0
0.0	0.2262046993229789	0.3333333333333333	0.4444444444444444	0.0	0.275	0.2859206865341423	0.18230291124667947	0.24348907719816526	0.7159090909090907	0.5384615384615384	0.14516129032258066	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.022038077067770192	0.0341973908382626	0.05436969045991602	0.1212121212121212	1.0	1.0	0.0	1.0
0.0	0.07533406280049074	0.3157894736842105	0.0	0.0	0.26190476190476186	0.08796203193500382	0.19369004872635434	0.16226613044238503	0.2804515745692216	0.0	0.0	0.3333333333333333	1.0
0.0	0.0379729910415831	0.0	0.0	0.0	0.0	0.11010532251243531	0.09117704289464702	0.10853801169590642	0.16919191919191923	1.0	1.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0440693449042511	0.04559492095901993	0.027174761830392004	0.05555555555555555	1.0	1.0	0.0	1.0
0.0	0.0759459820831662	0.0	0.0	0.0	0.0	0.06606319350746118	0.09117704289464702	0.08140350877192983	0.18434343434343434	1.0	1.0	0.0	1.0
0.0	0.0759459820831662	0.0	0.0	0.0	0.0	0.06606319350746118	0.09117704289464702	0.08140350877192983	0.19191919191919188	1.0	1.0	0.0	1.0
0.0	0.07574090742407574	0.0	0.3076923076923077	0.0	0.36666666666666664	0.06603260869565218	0.12535523822889622	0.08131316081546819	0.39669421487603307	0.0	0.0	0.3333333333333333	1.0
0.0	0.0751994174693013	0.2857142857142857	0.0	0.0	0.23913043478260868	0.13190237495309065	0.20506919422212302	0.1621464210138034	0.21158958001063263	0.0	0.0	0.3333333333333333	1.0
0.0	0.07540156644099297	0.0	0.2222222222222222	0.0	0.275	0.10996949482082397	0.1595150473408445	0.10821736764362902	0.29797979797979796	0.0	0.0	0.3333333333333333	1.0
