is_a_highlight	abstract	keyword1	keyword2	keyword3	introduction	conclusion	text	word freq. in sentence	n_sents_intro	n_sents_text	n_sents_abst	n_sents_conclu
0.0	0.15305023923444977	0.0	0.0	0.0	0.02266542101628823	0.009715483627631971	0.044953194953194955	0.05640535372848947	0.42857142857142855	1.0	1.0	1.0
0.0	0.3990643274853801	0.0	0.0	0.6436781609195402	0.16907724628312862	0.06475664012918649	0.20019938372303786	0.24642447418738053	1.0	0.5612903225806452	0.0	0.3
0.0	0.25206855791962174	0.0	0.2222222222222222	0.7000000000000001	0.13560695046376928	0.03561937749008276	0.13412264723740133	0.5262906309751433	1.0	0.5612903225806452	0.0	0.3
0.0	0.10142687277051128	0.0	0.0	0.0	0.03394986614748114	0.02266808222258559	0.11207508878741755	0.27064140448461677	0.42857142857142855	1.0	1.0	1.0
0.0	0.10094674556213018	0.0	0.0	0.0	0.05651892067093428	0.038858024065801446	0.17892797116416578	0.17782026768642445	0.42857142857142855	1.0	1.0	1.0
0.0	0.050894988066825776	0.0	0.0	0.0	0.04530507855316039	0.01943051100424777	0.15716347522055535	0.09392925430210324	0.42857142857142855	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.03398846747340209	0.006476836998792259	0.08985701791852259	0.35809888008740776	0.42857142857142855	1.0	1.0	1.0
0.0	0.05071343638525564	0.0	0.0	0.0	0.09053297639328303	0.02590643554954293	0.06724505327245053	0.3274813140969928	0.42857142857142855	1.0	1.0	1.0
0.0	0.051139088729016784	0.0	0.6666666666666666	0.0	0.04535663483031904	0.006477228084585177	0.04500264841298945	0.8991395793499042	0.0	0.0	0.0	0.0
0.0	0.051200480192076826	0.0	0.8	0.0	0.02268477111960322	0.003238744408815235	0.04502741596852769	1.0	0.0	0.0	0.0	0.0
0.0	0.15124113475177303	0.0	0.2222222222222222	0.46666666666666673	0.12430637125845519	0.03885756789086069	0.11176887269783445	0.4216061185468451	1.0	0.5612903225806452	0.0	0.3
0.0	0.10178997613365155	0.0	0.0	0.3888888888888889	0.05663134819145049	0.012953608823178217	0.08980770012603163	0.2782026768642447	1.0	0.5612903225806452	0.0	0.3
0.0	0.0	0.0	0.0	0.5185185185185185	0.04534373476352998	0.006477097720030437	0.0	0.558699808795411	1.0	0.5612903225806452	0.0	0.3
0.0	0.15305023923444977	0.0	0.5	0.0	0.05666355254072058	0.012953999897164456	0.06742979242979243	0.5535372848948374	0.0	0.0	0.0	0.0
0.0	0.05107784431137725	0.0	0.5714285714285714	0.5185185185185185	0.02267186738176499	0.009715646580045657	0.022488954044753935	0.6458891013384321	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.07921635434412265	0.02590643554954293	0.0	0.23153137493481651	0.42857142857142855	1.0	1.0	1.0
0.0	0.20333730631704408	0.0	0.0	0.35897435897435903	0.05661525974025974	0.016191831794107932	0.044879218219865506	0.21159974506054813	1.0	0.5612903225806452	0.0	0.3
0.0	0.10178997613365155	0.0	0.0	0.3888888888888889	0.05663134819145049	0.012953608823178217	0.04490385006301582	0.24091778202676864	1.0	0.5612903225806452	0.0	0.3
0.0	0.10118623962040332	0.0	0.0	0.27450980392156865	0.07917139614074914	0.02914407197967005	0.0	0.39358729224886	1.0	0.5612903225806452	0.0	0.3
0.0	0.20141676505312867	0.0	0.0	0.2222222222222222	0.10167638483965014	0.04209526954260952	0.11170783016768818	0.3242604881340681	1.0	0.5612903225806452	0.0	0.3
0.0	0.15195961995249407	0.0	0.2857142857142857	0.2916666666666667	0.03394022951218523	0.03238275116488808	0.11201371141130177	0.3355640535372849	1.0	0.5612903225806452	0.0	0.3
0.0	0.050894988066825776	0.0	0.0	0.3888888888888889	0.0339788089148703	0.016192059913712996	0.0	0.3068833652007648	1.0	0.5612903225806452	0.0	0.3
0.0	0.0509557945041816	0.0	0.0	0.42424242424242425	0.05664744578900349	0.01295380435820361	0.0	0.3097514340344168	1.0	0.5612903225806452	0.0	0.3
0.0	0.0	0.0	0.0	0.0	0.05664744578900349	0.016192288037909282	0.0	0.32695984703632885	0.42857142857142855	1.0	1.0	1.0
0.0	0.05071343638525564	0.0	0.0	0.3111111111111111	0.07921635434412265	0.019429728895628256	0.04483003551496702	0.1814705371110725	1.0	0.5612903225806452	0.0	0.3
0.0	0.051139088729016784	0.0	0.0	0.0	0.01133915870757976	0.003238646633431274	0.0	0.3470363288718929	0.42857142857142855	1.0	1.0	1.0
0.0	0.051200480192076826	0.0	0.0	0.0	0.01134238555980161	1.3036586667812966e-07	0.0	0.4455066921606118	0.42857142857142855	1.0	1.0	1.0
0.0	0.05071343638525564	0.0	0.0	0.0	0.011316622049160379	0.012953022241713583	0.0	0.16113332174517636	0.42857142857142855	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.04520231682125643	0.042095758291638634	0.0	0.11006214149139577	0.42857142857142855	1.0	1.0	1.0
0.0	0.15214030915576696	0.0	0.0	0.3111111111111111	0.09053297639328303	0.029144788876500263	0.02241501775748351	0.34260385885624883	1.0	0.5612903225806452	0.0	0.3
0.0	0.0	0.0	0.0	0.42424242424242425	0.06797693494680418	0.016192288037909282	0.0	0.4039879814258399	1.0	0.5612903225806452	0.0	0.3
0.0	0.0	0.0	0.0	0.0	0.05659918042763825	0.025906761421575834	0.022427306692657568	0.27877629063097514	0.42857142857142855	1.0	1.0	1.0
0.0	0.15159952606635071	0.0	0.0	0.25925925925925924	0.0678419452887538	0.03238196911135796	0.02237823162330821	0.20813985249931713	1.0	0.5612903225806452	0.0	0.3
0.0	0.0509557945041816	0.0	0.0	0.0	0.03398846747340209	0.01295380435820361	0.0	0.24911226440863152	0.42857142857142855	1.0	1.0	1.0
0.0	0.050894988066825776	0.0	0.0	0.3888888888888889	0.022652539276580196	0.016192059913712996	0.02245192503150791	0.32695984703632874	1.0	0.5612903225806452	0.0	0.3
0.0	0.10178997613365155	0.0	0.4	0.3888888888888889	0.0339788089148703	0.016192059913712996	0.06735577509452371	0.6137667304015296	1.0	0.5612903225806452	0.0	0.3
0.0	0.20165484633569739	0.0	0.2222222222222222	0.0	0.056502896026570534	0.03561937749008276	0.06706132361870067	0.17638623326959843	0.14285714285714285	0.4129032258064516	0.0	0.1
0.0	0.0	0.0	0.0	0.0	0.022633244098320758	0.029144788876500263	0.02241501775748351	0.11263688510342429	0.42857142857142855	1.0	1.0	1.0
0.0	0.1013064133016627	0.0	0.0	0.0	0.03394022951218523	0.03238275116488808	0.022402742282260354	0.12045889101338432	0.42857142857142855	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.011323051948051947	0.016191831794107932	0.022439609109932753	0.04333970681963034	0.42857142857142855	1.0	1.0	1.0
0.0	0.05107784431137725	0.0	0.0	0.0	0.03400780107264749	0.006477097720030437	0.0	0.2661567877629063	0.42857142857142855	1.0	1.0	1.0
0.0	0.10118623962040332	0.0	0.0	0.27450980392156865	0.05655099724339224	0.03238236013418828	0.04478096048977275	0.1972348874834534	1.0	0.5612903225806452	0.0	0.3
0.0	0.05077380952380953	0.0	0.0	0.3333333333333333	0.045279344342110596	0.025906761421575834	0.0672819200779727	0.24722753346080306	1.0	0.5612903225806452	0.0	0.3
0.0	0.0	0.0	0.0	0.24561403508771928	0.04521513653674743	0.032381578096396885	0.044731992791041446	0.07877629063097515	1.0	0.5612903225806452	0.0	0.3
0.0	0.05077380952380953	0.0	0.3333333333333333	0.3333333333333333	0.05659918042763825	0.019429989593254576	0.044854613385315135	0.5569789674952198	1.0	0.5612903225806452	0.0	0.3
0.0	0.050894988066825776	0.0	0.4	0.0	0.0679576178297406	0.01943051100424777	0.06735577509452371	0.5083652007648182	0.14285714285714285	0.4129032258064516	0.0	0.1
0.0	0.20189349112426036	0.0	0.23529411764705882	0.24561403508771928	0.13564540961024227	0.038858024065801446	0.15656197476864508	0.41070745697896743	1.0	0.5612903225806452	0.0	0.3
0.0	0.15088443396226414	0.0	0.0	0.8484848484848485	0.1016475731692507	0.0453329060383125	0.11164685427785864	0.20873167622689603	1.0	0.5612903225806452	0.0	0.3
0.0	0.10035294117647058	0.0	0.0	0.0	0.07901444350042482	0.04856992349781037	0.0892200815864938	0.1505736137667304	0.42857142857142855	1.0	1.0	1.0
0.0	0.20213270142180095	0.0	0.0	0.0	0.07914893617021276	0.03238196911135796	0.13426938973984925	0.08645178912865337	0.42857142857142855	1.0	1.0	1.0
0.0	0.15323353293413172	0.0	0.0	0.0	0.03400780107264749	0.009715646580045657	0.06746686213426181	0.0045889101338432055	0.42857142857142855	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.01134561424911553	1.9555076796151546e-07	0.022526105400554743	0.4216061185468451	0.42857142857142855	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.045266488196641516	0.019429728895628256	0.06724505327245053	0.2007648183556405	0.42857142857142855	1.0	1.0	1.0
0.0	0.10142687277051128	0.0	0.0	0.0	0.0565831102458019	0.02590643554954293	0.02241501775748351	0.18355640535372847	0.42857142857142855	1.0	1.0	1.0
0.0	0.05077380952380953	0.0	0.0	0.3333333333333333	0.0679190165131659	0.019429989593254576	0.0672819200779727	0.27762906309751434	1.0	0.5612903225806452	0.0	0.3
0.0	0.1019115890083632	0.0	0.0	0.42424242424242425	0.04531795663120279	0.01295380435820361	0.06739276343889194	0.2007648183556405	1.0	0.5612903225806452	0.0	0.3
0.0	0.0	0.0	0.0	0.0	0.0679190165131659	0.025906761421575834	0.022427306692657568	0.3332695984703632	0.42857142857142855	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.42424242424242425	0.03398846747340209	0.009715320678497934	0.08985701791852259	0.4851133570062824	1.0	0.5612903225806452	0.0	0.3
0.0	0.10118623962040332	0.0	0.0	0.27450980392156865	0.07917139614074914	0.02914407197967005	0.15673336171420463	0.38608618914546255	1.0	0.5612903225806452	0.0	0.3
0.0	0.050894988066825776	0.0	0.0	0.0	0.022652539276580196	0.012953608823178217	0.02245192503150791	0.0795889101338432	0.42857142857142855	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0679190165131659	0.025906761421575834	0.044854613385315135	0.4152963671128106	0.42857142857142855	1.0	1.0	1.0
0.0	0.0509557945041816	0.0	0.0	0.0	0.022658978315601395	0.016192288037909282	0.044928508959261294	0.07129199672220704	0.42857142857142855	1.0	1.0	1.0
0.0	0.1013064133016627	0.0	0.2857142857142857	0.2916666666666667	0.06788045902437045	0.025906109684068326	0.13441645369356212	0.504302103250478	1.0	0.5612903225806452	0.0	0.3
0.0	0.15232142857142858	0.0	0.3333333333333333	0.3333333333333333	0.05659918042763825	0.022668375507415205	0.044854613385315135	0.43135755258126196	1.0	0.5612903225806452	0.0	0.3
0.0	0.05101674641148325	0.0	0.5	0.0	0.011332710508144115	0.012953999897164456	0.022476597476597478	0.3460803059273423	0.0	0.0	0.0	0.0
0.0	0.15	0.0	0.0	0.691358024691358	0.09022556390977443	0.042092337254973425	0.13361156474928929	0.19428048881868815	1.0	0.5612903225806452	0.0	0.3
0.0	0.05059311981020166	0.0	0.0	0.0	0.022620398897356897	0.02914407197967005	0.0	0.09310192675393439	0.42857142857142855	1.0	1.0	1.0
0.0	0.15195961995249407	0.0	0.0	0.0	0.05656704918697538	0.025906109684068326	0.06720822684678106	0.0277246653919694	0.42857142857142855	1.0	1.0	1.0
0.0	0.15017605633802816	0.0	0.16666666666666666	0.0	0.07896971412397395	0.06475879032200393	0.08912289195513597	0.16269772292716844	0.14285714285714285	0.4129032258064516	0.0	0.1
0.0	0.15159952606635071	0.0	0.0	0.0	0.09045592705167173	0.03562022468064033	0.17902585298646567	0.20568150778475824	0.42857142857142855	1.0	1.0	1.0
0.0	0.10094674556213018	0.0	0.23529411764705882	0.0	0.12434162547605543	0.042096247050503716	0.08946398558208289	0.5032504780114723	0.14285714285714285	0.4129032258064516	0.0	0.1
0.0	0.2026128266033254	0.0	0.2857142857142857	0.2916666666666667	0.1018206885365557	0.03238275116488808	0.11201371141130177	0.4751434034416825	1.0	0.5612903225806452	0.0	0.3
0.0	0.050894988066825776	0.0	0.4	0.3888888888888889	0.0679576178297406	0.01943051100424777	0.04490385006301582	0.5893881453154874	1.0	0.5612903225806452	0.0	0.3
0.0	0.05071343638525564	0.0	0.3076923076923077	0.3111111111111111	0.09053297639328303	0.029144788876500263	0.08966007102993404	0.5741352337910656	1.0	0.5612903225806452	0.0	0.3
0.0	0.0	0.0	0.0	0.0	0.0679190165131659	0.025906761421575834	0.044854613385315135	0.32581261950286805	0.42857142857142855	1.0	1.0	1.0
0.0	0.10118623962040332	0.0	0.26666666666666666	0.27450980392156865	0.07917139614074914	0.03238236013418828	0.04478096048977275	0.3547580526548022	1.0	0.5612903225806452	0.0	0.3
0.0	0.30391923990498815	0.6428571428571429	0.0	0.0	0.07919386886176553	0.025906109684068326	0.11201371141130177	0.20602294455066925	0.42857142857142855	1.0	1.0	1.0
0.0	0.15088443396226414	0.0	0.0	0.21212121212121213	0.09035339837266729	0.048571031273208935	0.08931748342228692	0.1768642447418738	1.0	0.5612903225806452	0.0	0.3
0.0	0.10166865315852204	0.0	0.0	0.35897435897435903	0.022646103896103893	0.019430250296127695	0.08975843643973101	0.2791586998087953	1.0	0.5612903225806452	0.0	0.3
0.0	0.10106635071090048	0.0	0.0	0.5185185185185185	0.07914893617021276	0.038858480249922694	0.02237823162330821	0.3089319857962305	1.0	0.5612903225806452	0.0	0.3
0.0	0.10094674556213018	0.0	0.0	0.24561403508771928	0.05651892067093428	0.042096247050503716	0.06709798918656218	0.20688336520076478	1.0	0.5612903225806452	0.0	0.3
0.0	0.30355871886120994	0.0	0.0	0.27450980392156865	0.09048159558942759	0.02914407197967005	0.15673336171420463	0.19723488748345344	1.0	0.5612903225806452	0.0	0.3
0.0	0.05071343638525564	0.0	0.0	0.0	0.011316622049160379	0.029144788876500263	0.0	0.022944550669216048	0.42857142857142855	1.0	1.0	1.0
0.0	0.10118623962040332	0.0	0.0	0.0	0.05655099724339224	0.0356206482887065	0.11195240122443187	0.0922194440358876	0.42857142857142855	1.0	1.0	1.0
0.0	0.20141676505312867	0.0	0.0	0.4444444444444444	0.10167638483965014	0.048571585177628177	0.08936626413415052	0.09042852322573387	1.0	0.5612903225806452	0.0	0.3
0.0	0.0	0.0	0.0	0.0	0.0	0.006477228084585177	0.0	0.047323135755258115	0.42857142857142855	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.003238744408815235	0.0	0.04588910133843211	0.42857142857142855	1.0	1.0	1.0
0.0	0.24854312354312355	0.0	0.0	0.14583333333333334	0.06757356799741654	0.055041091731686816	0.1332488840632163	0.07907675498497675	0.42857142857142855	1.0	1.0	1.0
0.0	0.10178997613365155	0.0	0.0	0.0	0.05663134819145049	0.016192059913712996	0.08980770012603163	0.40583173996175903	0.42857142857142855	1.0	1.0	1.0
0.0	0.2026128266033254	0.0	0.0	0.2916666666666667	0.09050727869916061	0.029144430424478205	0.13441645369356212	0.1935946462715105	1.0	0.5612903225806452	0.0	0.3
0.0	0.10240096038415365	0.0	0.0	0.0	0.02268477111960322	1.3036586667812966e-07	0.04502741596852769	0.09751434034416825	0.42857142857142855	1.0	1.0	1.0
0.0	0.050894988066825776	0.0	0.0	0.0	0.022652539276580196	0.016192059913712996	0.02245192503150791	0.14196940726577434	0.42857142857142855	1.0	1.0	1.0
0.0	0.15124113475177303	0.0	0.0	0.46666666666666673	0.09040463364251286	0.04533394869241657	0.06706132361870067	0.24091778202676856	1.0	0.5612903225806452	0.0	0.3
0.0	0.15214030915576696	0.0	0.0	0.0	0.045266488196641516	0.02590643554954293	0.04483003551496702	0.061011646097688145	0.42857142857142855	1.0	1.0	1.0
0.0	0.10240096038415365	0.0	0.0	0.0	0.02268477111960322	1.3036586667812966e-07	0.04502741596852769	0.08795411089866156	0.42857142857142855	1.0	1.0	1.0
0.0	0.10166865315852204	0.0	0.0	0.7179487179487181	0.022646103896103893	0.019430250296127695	0.044879218219865506	0.19949012109623962	1.0	0.5612903225806452	0.0	0.3
0.0	0.050413711583924346	0.0	0.0	0.23333333333333336	0.056502896026570534	0.04533394869241657	0.022353774539566888	0.19180210325047797	1.0	0.5612903225806452	0.0	0.3
0.0	0.050894988066825776	0.0	0.0	0.0	0.0339788089148703	0.01943051100424777	0.04490385006301582	0.037284894837476094	0.42857142857142855	1.0	1.0	1.0
0.0	0.10166865315852204	0.0	0.0	0.35897435897435903	0.022646103896103893	0.01295341329208816	0.0	0.14595283620140215	1.0	0.5612903225806452	0.0	0.3
0.0	0.10154761904761905	0.0	0.0	0.3333333333333333	0.07923885259869354	0.025906761421575834	0.022427306692657568	0.30630975143403444	1.0	0.5612903225806452	0.0	0.3
0.0	0.10070838252656433	0.23684210526315788	0.0	0.0	0.06778425655976676	0.048571585177628177	0.11170783016768818	0.04825104037791023	0.42857142857142855	1.0	1.0	1.0
0.0	0.10142687277051128	0.0	0.0	0.3111111111111111	0.0565831102458019	0.016191375568670917	0.0	0.10637928037545626	1.0	0.5612903225806452	0.0	0.3
0.0	0.1013064133016627	0.0	0.0	0.2916666666666667	0.11313409837395076	0.03238275116488808	0.04480548456452071	0.23040152963671126	1.0	0.5612903225806452	0.0	0.3
